3.777982147730273965e+00,1.811408832442523043e+00
-5.314167075003504159e+00,4.648660645993146545e+00
3.972599016963174634e+00,1.522779664868972205e+00
7.394610363032505518e-02,3.147757464359761670e+00
-9.485244488337693625e+00,3.120859376015230779e+00
5.487058989604115311e+00,1.570696209984852931e+00
1.207474076281503272e+00,4.869442635347112081e+00
-8.350129938378131556e+00,1.241154702291143774e+00
-4.957193307545395555e-01,2.048670966254055870e+00
-4.254142364505066887e+00,4.793659062591842712e+00
7.593630851758661038e+00,4.932599478788939784e+00
-4.301458943855025474e+00,4.833499409987858542e+00
8.833741419483978063e+00,4.114444056392161819e+00
9.226549869422502326e-01,4.594414517346677940e+00
-3.527725809065573870e+00,3.753218204249953782e+00
6.270900348351545972e+00,2.975430700355458313e+00
3.948007567315316990e+00,1.556378772545654376e+00
-1.720750086082409425e+00,1.022444025990677519e+00
2.592366054131861830e+00,4.044055459493291593e+00
5.571685280565626286e+00,1.694058799493885825e+00
7.031155885669786443e+00,4.360304904463786713e+00
6.328254274281274405e+00,3.090107422429803297e+00
-6.678458228131640695e+00,2.229879840850350181e+00
6.567791050071711823e+00,3.561558152052022752e+00
-8.827418822324556658e+00,1.875078180232930158e+00
-5.996586368988627846e+00,3.565383061808676146e+00
2.458534401319782958e+00,4.262336186649537950e+00
-7.706149491061912826e+00,1.021814570437221015e+00
2.066951901124001623e+00,4.758838376085433808e+00
-3.840686172728724479e+00,4.287048215697757847e+00
-1.410668296907033437e+00,1.025586244415175763e+00
-3.696969931090439587e+00,4.054527822014976302e+00
-8.596528642701910528e+00,1.526502503848604420e+00
1.517505843921895803e-02,3.030348952042231314e+00
9.271988887897748555e+00,3.304390604508217866e+00
2.235666963202543656e+00,4.573993207059615429e+00
-3.999362567657493983e+00,4.512771375999492740e+00
9.122996682480383868e+00,3.594442914145099532e+00
-2.215254960955452823e+00,1.401149763748950949e+00
3.950354677376870072e+00,1.553133926172928891e+00
2.682256098448885240e+00,3.886707055764558216e+00
9.058216960777031090e+00,3.716814052351845810e+00
8.292053889896738639e+00,4.811142167750735332e+00
-7.039918872999376021e+00,1.626899710103797636e+00
-8.286282505411550758e+00,1.183991643273205163e+00
6.192846555976593947e+00,2.819568151557796831e+00
8.098864265936459361e+00,4.940331573301151025e+00
-1.405279215420112138e-01,2.719868296939627950e+00
3.815225476675500715e+00,1.752341262961234936e+00
-8.604234396431635901e+00,1.536966894371204484e+00
-5.603912042870562438e+00,4.256455536348600077e+00
-7.012476106865577208e+00,1.667318021156400487e+00
2.023211671000680667e+00,4.798787770678641706e+00
-6.049202124677856673e+00,3.463707991425973187e+00
-8.803073688982987477e+00,1.835157227726645246e+00
-3.955854345279785633e+00,4.454438035939594087e+00
3.544248582279054816e+00,2.216273523436305126e+00
1.557274485237091000e+00,4.999817162586746910e+00
-3.385500690107283717e+00,3.482993651714105354e+00
6.669577516867526867e+00,3.753698140248276083e+00
-4.474617839758208149e+00,4.943730734856281117e+00
-4.789047232686347577e+00,4.994126389549331968e+00
1.198948215791764582e+00,4.863314896679048260e+00
-4.356872030844876065e-01,2.155932988594456035e+00
-1.080546787992787472e+00,1.235569216560596928e+00
-6.884287620918656536e+00,1.868896182097604886e+00
9.292383265982095963e-02,3.185580320001869747e+00
-4.819621654491115237e+00,4.988512168003840230e+00
-2.156402347619692961e+00,1.333245423025346321e+00
4.671408953412125697e+00,1.001679127602262964e+00
8.737256511187112551e+00,4.269247313712075886e+00
5.477259303786485845e+00,1.557055685573862869e+00
-1.887322107534725291e+00,1.099354879274498265e+00
1.860662786575277394e+00,4.916564106182695681e+00
4.929956317514079700e+00,1.047149119393884442e+00
-1.715578998082170514e+00,1.020925430284324031e+00
-2.795036823753978439e+00,2.320679158792863461e+00
-7.295134080882734295e+00,1.304266575729270627e+00
4.725216029517511629e+00,1.000164530933537410e+00
6.770171816152497968e+00,3.935929706275492546e+00
-3.668311779400942996e+00,4.005399728046895369e+00
5.670155312850706508e+00,1.849303289123002791e+00
2.204261166739749811e+00,4.611962739757572649e+00
5.681660928064879101e+00,1.868200117513810987e+00
-1.773252337006711699e+00,1.040848622891923370e+00
4.951527272992134243e+00,1.056915111382690897e+00
-1.829817642047480319e+00,1.066717767812595863e+00
-8.224840291610941989e+00,1.135967003814180920e+00
1.011578362698880795e+00,4.695340517134711789e+00
-9.134254722270878091e-01,1.416797054721603555e+00
-4.942402255968456615e+00,4.947326736769728228e+00
7.842266699335382896e+00,4.999862761875955464e+00
-2.342933889279976256e+00,1.567158003910087860e+00
-9.217477771354371185e+00,2.588362709782868087e+00
-2.357285195948193746e+00,1.587329769395303236e+00
-1.509803841992605200e+00,1.003718930093768558e+00
7.232754463883196649e+00,4.626329630083796829e+00
5.983664162100870598e+00,2.409874589564338532e+00
-6.000668281841514684e+00,3.557547542971583709e+00
6.780584519177416780e+00,3.954283027079178225e+00
-5.041455434926696455e+00,4.892688880281019337e+00
-3.161317036714139661e+00,3.039446208366220148e+00
-8.463630920450173178e+00,1.360302240402175400e+00
-8.892873737312722682e+00,1.985649197748865280e+00
3.617202416222749406e+00,2.084238760809700608e+00
8.466821690434660042e+00,4.636035476992075743e+00
-1.396629152434254451e-01,2.721581359990708382e+00
6.881874239171661856e+00,4.127119834605617932e+00
5.875024993853067201e+00,2.206157121110925878e+00
3.293574467626585900e+00,2.697205203746448454e+00
9.564578622355568882e+00,2.721308552425800720e+00
6.043758417527719473e+00,2.525708192849352773e+00
-4.503112115714770880e+00,4.956362807422482142e+00
5.780284924422158355e+00,2.036062312297761245e+00
3.853232925678071297e+00,1.693846373190003751e+00
-2.009591067272966214e+00,1.189471252904391596e+00
-8.464050595457699444e+00,1.360782979786436808e+00
-5.712809407638006931e+00,4.079896961584012161e+00
5.944757832867100689e+00,2.335991651012570447e+00
-5.030294237279015590e+00,4.899784542274566057e+00
9.957159660466960105e+00,1.984826294431243809e+00
3.879762799770890780e+00,1.654129012021580358e+00
-4.555503856478431146e-01,2.120086725606199263e+00
1.408733804238542220e+00,4.973793172764965576e+00
2.217454470828723601e+00,4.596203590513913362e+00
9.378896400652465104e+00,3.091730928263134892e+00
-6.765176107369610392e+00,2.072911822090282463e+00
-4.552083946784907909e+00,4.974357280083560262e+00
4.191820959424871873e+00,1.264926397279921622e+00
-5.202840337128689541e+00,4.764240697146199466e+00
7.425943244041004476e+00,4.819563476604916019e+00
-3.069316486837627700e+00,2.855573486774660719e+00
-6.383212001683618020e+00,2.800280044492088116e+00
-9.047584783003630449e+00,2.263375169626154815e+00
1.911900806359000171e+00,4.884771521807309114e+00
6.505643791091031858e+00,3.441256378674364846e+00
-4.524137777024175300e+00,4.964666018246932211e+00
8.350789725176404943e+00,4.758216742722322756e+00
5.154685402360094315e+00,1.192457716590749284e+00
-8.773986350024305381e+00,1.788367190920306049e+00
1.452659933494997446e+00,4.986060016339521894e+00
1.348818806505313717e+00,4.950927975878749443e+00
-5.952553901280395188e+00,3.649280600956198661e+00
-3.309112426685569375e+00,3.333474714706840203e+00
-8.344221283247534870e-01,1.518182933190897144e+00
-9.038443575251630335e+00,2.246408983140911086e+00
-7.004471814282242192e+00,1.679297341117712339e+00
-6.719912217788825970e+00,2.154048288567330438e+00
-2.415284910872181889e+00,1.671772559982993789e+00
4.947149173531608213e+00,1.054859698575248306e+00
6.626073181945177026e+00,3.672416510309920668e+00
-6.743019079659222648e+00,2.112401695504138921e+00
5.038120720135397690e+00,1.105166356404374772e+00
3.414199167763387166e+00,2.461514779458330970e+00
7.813747838277567581e+00,4.998381460036910084e+00
9.375825078903435639e+00,3.097866665105505124e+00
-7.510787823801178931e+00,1.116630470745525905e+00
-8.386522771583667435e+00,1.276960687247852944e+00
5.994602579040186896e+00,2.430812307422292928e+00
-6.756582538282831507e+00,2.088174940692162806e+00
-6.108509514855862577e+00,3.347577745091872448e+00
7.640718450516537530e+00,4.954690931646969609e+00
8.779297942050497738e+00,4.203163904164473053e+00
-3.630575121540520200e+00,3.939455685456067613e+00
6.843362008759878989e+00,4.062671801888797951e+00
7.177138191273019885e+00,4.559107325713577019e+00
2.107809610040725090e+00,4.718480864157154286e+00
1.321768961262899111e+00,4.938305193973657303e+00
1.516768184912194783e+00,4.997081669881882071e+00
-3.974216247145543335e+00,4.479398858189409083e+00
2.377340778779814201e+00,4.383994240994103286e+00
-5.128394577828599310e+00,4.829420822209579356e+00
-6.447354198487824206e+00,2.673135093023881748e+00
-1.740990911519872952e+00,1.028896344099599292e+00
4.115608459688704812e+00,1.345701621581871565e+00
2.428553747029285503e+00,4.308270697059525922e+00
9.297641586794050284e+00,3.253588305067957709e+00
2.929118227314448930e+00,3.421758649185426826e+00
-7.173719004081591244e+00,1.445184895816104209e+00
-6.775635734149638267e+00,2.054426869433761738e+00
-8.138657198443357998e+00,1.080494360766779183e+00
-6.176524700059740525e+00,3.212916969982541282e+00
1.959018013582420892e+00,4.851167382235940018e+00
6.765729500296306043e+00,3.928068729910642709e+00
7.877353041349145713e+00,4.999453802180143569e+00
-1.999122266299028894e+00,1.180675314774109586e+00
1.171660571744634893e+00,4.842794405635108212e+00
6.183991843016269030e+00,2.801938244507863551e+00
-3.758589576096618146e+00,4.157176808224511078e+00
1.913380088773902088e+00,4.883779736773205649e+00
-6.518349778926686433e+00,2.533994133009636496e+00
-4.691931896381067446e-01,2.095666376955409138e+00
-6.538554792730632670e+00,2.494794141971879764e+00
-7.514721940170883130e-01,1.634569582134356214e+00
-2.063606164648408736e+00,1.237986010350344834e+00
-1.334703529990132864e+00,1.055481378755818600e+00
-5.125755477869640586e+00,4.831547422101905020e+00
-7.279133152429877462e+00,1.321450612410418612e+00
-4.486693441602287891e+00,4.949277384327765539e+00
-5.208399215121817249e+00,4.758976734811659171e+00
4.685924051688994396e+00,1.000700351572690439e+00
4.339501459630920266e+00,1.137441423546533992e+00
1.689659875285446589e+00,4.985888083652419311e+00
-8.173324036624496358e+00,1.101115858073539400e+00
1.325237085600658560e+00,4.940003051570790227e+00
-8.415259481188044788e+00,1.306848710686679738e+00
-9.636539614475243098e+00,3.420365054541352201e+00
-2.948077697246884732e+00,2.615381153565954353e+00
-5.189101618722011366e+00,4.777016324886004028e+00
1.892953628660851706e+00,4.897109189467526491e+00
8.572849761392273393e+00,4.505103173660799598e+00
4.397040555423840757e+00,1.098623253177875903e+00
5.347217239419741475e+00,1.389652885042230501e+00
9.017862207412456144e+00,3.791557619500822263e+00
2.681821617931351653e+00,3.887485862520596580e+00
1.554618828196511870e+00,4.999738294246790282e+00
2.037359519054168899e+00,4.786239005565042781e+00
7.316105131349317503e+00,4.717597026330016874e+00
-2.238019295860298463e+00,1.428913722830501998e+00
5.906724507760079845e+00,2.264737154408517750e+00
3.045138699543228356e+00,3.192608931746523382e+00
-3.908568984360732301e+00,4.387922670604011088e+00
-9.726231780318165931e+00,3.593817561462463672e+00
-5.801600198261600561e+00,3.926369156777642644e+00
3.999775292537222526e+00,1.486688804794445318e+00
1.593806194904697549e+00,4.999470569329288239e+00
-4.508106003594278377e+00,4.958413390413672239e+00
-1.313950571979521698e+00,1.065607871094285120e+00
3.222975311628262673e+00,2.837414293932325915e+00
-7.458277190202061036e+00,1.154549480722037336e+00
-1.354408382975671898e+00,1.046641321920390943e+00
-1.667515700360411302e+00,1.009347347059998068e+00
8.520204024048112501e-01,4.505224604791368215e+00
4.382736043699004824e-01,3.848753743560857643e+00
-2.645466298643008862e+00,2.047954986319509452e+00
5.254672576250925431e+00,1.286935265667863870e+00
-8.655419200175725081e+00,1.608650514147800248e+00
-9.289230549313078455e+00,2.729734556889191310e+00
-1.594813208032492824e+00,1.000576782859043057e+00
7.933885003416285997e+00,4.993618847700586727e+00
-4.448612989406617757e+00,4.930824714317289192e+00
-6.553813506046937576e+00,2.465326352392255504e+00
8.564167886587522815e+00,4.516480914188578666e+00
-6.635534908348594385e+00,2.309791979711795396e+00
-2.503189265729488966e+00,1.808171910188076437e+00
4.580310206729842903e+00,1.017419457097926028e+00
-4.781519830447964026e+00,4.995222828562389417e+00
-5.403009444126373850e+00,4.541701836650668511e+00
-2.046655321368917591e+00,1.222200915330147408e+00
5.747296291936503820e+00,1.978788740446821626e+00
8.219667063250128081e+00,4.867757756511208456e+00
-9.374149441804524585e+00,2.898786214325252963e+00
-6.697837452561595128e+00,2.194256842879198199e+00
9.172025782938149518e+00,3.500139276395310972e+00
1.855825830979366486e+00,4.919306713836805400e+00
1.028205383076395307e+00,4.712747413086349368e+00
6.270873585679893836e+00,2.975377179059936150e+00
-9.204334039431103065e+00,2.562674353468935795e+00
-9.723274976540503545e+00,3.588168035482337537e+00
9.349880994031835257e+00,3.149653926515977087e+00
6.571413711453622852e+00,3.568508313001589549e+00
4.947635631165372416e+00,1.055086238306328639e+00
-6.885984597102665639e+00,1.866098776453764430e+00
-4.679215391347995023e-01,2.097935562632603279e+00
8.745870771316951675e+00,4.255885818111594610e+00
8.671991912479093401e+00,4.367349264895597827e+00
-9.815057860409424961e+00,3.760894563880011532e+00
5.049828180123148158e+00,1.112788865441488362e+00
-9.875244671065793511e+00,3.870771469316497182e+00
9.686034553411133174e+00,2.483410585720263519e+00
-1.660655960086030447e+00,1.008069321686867470e+00
9.470375159601992721e+00,2.908837199497627424e+00
-2.645063819387249993e+00,2.047247156292148595e+00
-4.136254188531571785e+00,4.677149245854484327e+00
-3.674160723307902110e+00,4.015494840977980928e+00
4.613581332771801158e+00,1.009755010876503656e+00
-6.006543321396060620e+00,3.546253717354203250e+00
7.281153835853015011e+00,4.680743281196580341e+00
1.811453872534848131e+00,4.942362929053932596e+00
9.398220518985393568e+00,3.053108640153821884e+00
9.741698069722971809e+00,2.376716936744708075e+00
-6.296359973957093459e+00,2.973651428688776299e+00
9.115641071520354188e+00,3.608473107149114956e+00
-9.069230272416326954e+00,2.303792297721448001e+00
-9.442725517537887470e+00,3.035893186510201680e+00
8.877291546571036918e+00,4.041085372910363738e+00
9.247934748999867338e+00,3.351845800704223777e+00
-7.055046546560205911e+00,1.605059528627530208e+00
-1.151683692220037969e+00,1.173099173396854544e+00
-1.181494402363512108e-01,2.764250496716812222e+00
7.205624730366089636e+00,4.594154206162984977e+00
2.558344863923380785e+00,4.101475392906461792e+00
5.491328484032308666e+00,1.576682073268132145e+00
-2.980630913741819654e-01,2.412661492013718600e+00
2.968274044836565650e+00,3.344904363364594069e+00
4.708187200517173210e+00,1.000017654928080368e+00
4.757625678346027343e+00,1.002046009900872114e+00
-9.965243464306553278e+00,4.029070404717517206e+00
-8.001838525398788704e+00,1.021821861670899168e+00
-2.726791177911680464e+00,2.193983500810792187e+00
-8.776051057929164401e+00,1.791655152897838166e+00
-2.340205952645659337e+00,1.563356950549095847e+00
-2.208663030556154538e+00,1.393264146884924504e+00
8.404670745554795985e+00,4.704328259688980829e+00
1.341437097893818375e+00,4.947624553031991113e+00
4.127025610673165090e+00,1.332977243358914432e+00
7.743973641724569035e+00,4.987910441098672543e+00
-1.157413587013653711e+00,1.168465627023432152e+00
-9.960757108052355591e+00,4.021366249170615248e+00
-4.293279507491725155e+00,4.826903399887218171e+00
6.283174000749738752e+00,2.999977387140305041e+00
8.036823396001494757e+00,4.966661922924797246e+00
-2.969808377635578367e+00,2.658118731947002100e+00
-4.120174940419031984e+00,4.659413675885875072e+00
8.490104221374668469e+00,4.608810591466032669e+00
-2.978525280344399562e+00,2.675308706144971183e+00
3.044903761533166886e+00,3.193076618426632152e+00
-4.393815298988732465e+00,4.899366249026116726e+00
-8.041624024185169972e+00,1.035106477726326579e+00
2.472623572026932948e-02,3.049447432497086830e+00
8.464636742363353505e+00,4.638545103421131799e+00
