3.328736572265625000e+02,3.989009704589843750e+02,4.401450195312500000e+02,3.168204650878906250e+02,4.005728149414062500e+02,4.104286804199218750e+02,3.713508300781250000e+02,3.342070007324218750e+02,2.838305053710937500e+02,3.647101745605468750e+02,4.577862548828125000e+02,3.063733215332031250e+02,3.704772033691406250e+02,2.919388122558593750e+02,3.623604125976562500e+02,4.318286437988281250e+02,3.479169006347656250e+02,3.947907104492187500e+02,2.876583557128906250e+02,2.759758911132812500e+02
3.363969116210937500e+02,4.038709716796875000e+02,4.453923950195312500e+02,3.144079284667968750e+02,3.953951416015625000e+02,4.083853149414062500e+02,3.685191345214843750e+02,3.383359375000000000e+02,2.733160705566406250e+02,3.596016845703125000e+02,4.577695312500000000e+02,3.027432556152343750e+02,3.675290527343750000e+02,3.004641418457031250e+02,3.659283752441406250e+02,4.295274353027343750e+02,3.459863281250000000e+02,4.004953308105468750e+02,2.889666137695312500e+02,2.787972717285156250e+02
3.364512939453125000e+02,3.995507812500000000e+02,4.468331909179687500e+02,3.134061279296875000e+02,3.994612731933593750e+02,4.166177978515625000e+02,3.715066223144531250e+02,3.392422180175781250e+02,2.845460510253906250e+02,3.598574523925781250e+02,4.542435607910156250e+02,3.033346862792968750e+02,3.681149902343750000e+02,2.947912597656250000e+02,3.641785888671875000e+02,4.282533874511718750e+02,3.492355957031250000e+02,3.962758789062500000e+02,2.859664001464843750e+02,2.860222778320312500e+02
3.340775146484375000e+02,4.065264892578125000e+02,4.389926757812500000e+02,3.131651000976562500e+02,3.998065795898437500e+02,4.036355285644531250e+02,3.696016540527343750e+02,3.377959899902343750e+02,2.781286621093750000e+02,3.631272888183593750e+02,4.563941955566406250e+02,2.986831665039062500e+02,3.716504821777343750e+02,3.016273803710937500e+02,3.620938415527343750e+02,4.273268737792968750e+02,3.508292236328125000e+02,3.994521789550781250e+02,2.849701843261718750e+02,2.873547973632812500e+02
3.345576477050781250e+02,4.003762512207031250e+02,4.384667968750000000e+02,3.141735839843750000e+02,4.023686828613281250e+02,4.085881652832031250e+02,3.690982666015625000e+02,3.385893554687500000e+02,2.776345825195312500e+02,3.585531616210937500e+02,4.590568542480468750e+02,2.998891601562500000e+02,3.677839965820312500e+02,2.944971008300781250e+02,3.590421752929687500e+02,4.286187744140625000e+02,3.451455688476562500e+02,3.955796813964843750e+02,2.889484863281250000e+02,2.798009643554687500e+02
3.361936950683593750e+02,3.975084533691406250e+02,4.459794006347656250e+02,3.167628784179687500e+02,3.982807922363281250e+02,4.139656066894531250e+02,3.691487426757812500e+02,3.366140441894531250e+02,2.857359008789062500e+02,3.609141235351562500e+02,4.581628112792968750e+02,3.048449707031250000e+02,3.664424743652343750e+02,3.018686523437500000e+02,3.638172302246093750e+02,4.301061706542968750e+02,3.572049865722656250e+02,3.973232421875000000e+02,2.873395690917968750e+02,2.800875549316406250e+02
3.313730468750000000e+02,4.003310852050781250e+02,4.385157470703125000e+02,3.184681396484375000e+02,4.034191589355468750e+02,4.126480712890625000e+02,3.679178771972656250e+02,3.353178100585937500e+02,2.814354248046875000e+02,3.617799987792968750e+02,4.583833007812500000e+02,3.006746520996093750e+02,3.710534362792968750e+02,3.017649536132812500e+02,3.631036376953125000e+02,4.288106689453125000e+02,3.464776916503906250e+02,4.022728271484375000e+02,2.845786132812500000e+02,2.781363830566406250e+02
3.333375854492187500e+02,4.027660217285156250e+02,4.421921691894531250e+02,3.113844604492187500e+02,4.009828186035156250e+02,4.110399169921875000e+02,3.702999877929687500e+02,3.372454833984375000e+02,2.808355407714843750e+02,3.548677368164062500e+02,4.610411071777343750e+02,3.061308898925781250e+02,3.690720214843750000e+02,3.017134704589843750e+02,3.671421508789062500e+02,4.326650085449218750e+02,3.508288269042968750e+02,3.996665344238281250e+02,2.871508178710937500e+02,2.761564025878906250e+02
3.310876464843750000e+02,4.024722595214843750e+02,4.433632812500000000e+02,3.130087280273437500e+02,3.960978698730468750e+02,4.067448120117187500e+02,3.759059753417968750e+02,3.362781982421875000e+02,2.859688415527343750e+02,3.593077087402343750e+02,4.568647460937500000e+02,3.019107666015625000e+02,3.710318603515625000e+02,2.997464904785156250e+02,3.638663635253906250e+02,4.275692138671875000e+02,3.474016113281250000e+02,4.001385192871093750e+02,2.832228088378906250e+02,2.813548278808593750e+02
3.369294433593750000e+02,3.990607299804687500e+02,4.430397644042968750e+02,3.122457885742187500e+02,4.003707580566406250e+02,4.081959838867187500e+02,3.652485046386718750e+02,3.355639953613281250e+02,2.815252380371093750e+02,3.618721923828125000e+02,4.566199340820312500e+02,3.005979309082031250e+02,3.737473449707031250e+02,3.016289367675781250e+02,3.620559997558593750e+02,4.299005432128906250e+02,3.523269042968750000e+02,4.031865234375000000e+02,2.849584960937500000e+02,2.821318054199218750e+02
3.345686035156250000e+02,3.999280395507812500e+02,4.417760620117187500e+02,3.153319396972656250e+02,3.972321777343750000e+02,4.105628051757812500e+02,3.685515441894531250e+02,3.388127441406250000e+02,2.815206298828125000e+02,3.549118041992187500e+02,4.529694213867187500e+02,3.020775451660156250e+02,3.672945861816406250e+02,3.012365722656250000e+02,3.668052368164062500e+02,4.312081604003906250e+02,3.473565673828125000e+02,4.025154418945312500e+02,2.829383850097656250e+02,2.847468261718750000e+02
3.344088134765625000e+02,4.021266479492187500e+02,4.334271850585937500e+02,3.122564392089843750e+02,4.017456359863281250e+02,4.161114501953125000e+02,3.691958923339843750e+02,3.361587219238281250e+02,2.785541381835937500e+02,3.575183715820312500e+02,4.570392150878906250e+02,3.021027221679687500e+02,3.704739379882812500e+02,2.945191345214843750e+02,3.703366699218750000e+02,4.303160705566406250e+02,3.530653076171875000e+02,4.038232421875000000e+02,2.876983032226562500e+02,2.841654357910156250e+02
3.309774475097656250e+02,3.967594604492187500e+02,4.393253784179687500e+02,3.168702087402343750e+02,3.986026000976562500e+02,4.092678527832031250e+02,3.673208618164062500e+02,3.395455627441406250e+02,2.755602722167968750e+02,3.653983459472656250e+02,4.541871032714843750e+02,2.932227478027343750e+02,3.657713928222656250e+02,2.952731018066406250e+02,3.594522705078125000e+02,4.351819763183593750e+02,3.481418457031250000e+02,4.031602783203125000e+02,2.830020141601562500e+02,2.824854125976562500e+02
3.341578674316406250e+02,3.943398132324218750e+02,4.428434753417968750e+02,3.118780517578125000e+02,3.979554748535156250e+02,4.130268554687500000e+02,3.694331665039062500e+02,3.413986206054687500e+02,2.793508911132812500e+02,3.620917968750000000e+02,4.599017944335937500e+02,3.062327880859375000e+02,3.701831054687500000e+02,2.980223083496093750e+02,3.696635131835937500e+02,4.323579711914062500e+02,3.462209167480468750e+02,3.959124145507812500e+02,2.822961425781250000e+02,2.840212707519531250e+02
3.333344421386718750e+02,3.974397888183593750e+02,4.365834960937500000e+02,3.114659118652343750e+02,4.002967834472656250e+02,4.081303710937500000e+02,3.727565307617187500e+02,3.348334045410156250e+02,2.789961242675781250e+02,3.601276245117187500e+02,4.572813110351562500e+02,2.975089416503906250e+02,3.696533508300781250e+02,2.946254272460937500e+02,3.635745849609375000e+02,4.321184387207031250e+02,3.497477111816406250e+02,3.976232910156250000e+02,2.860861206054687500e+02,2.799981689453125000e+02
3.332814941406250000e+02,4.002638549804687500e+02,4.465882263183593750e+02,3.136404724121093750e+02,4.004556274414062500e+02,4.132621765136718750e+02,3.739781799316406250e+02,3.375448913574218750e+02,2.817593078613281250e+02,3.610491638183593750e+02,4.574144287109375000e+02,3.089276123046875000e+02,3.665506286621093750e+02,2.974237365722656250e+02,3.612115783691406250e+02,4.338672180175781250e+02,3.458375244140625000e+02,3.938533325195312500e+02,2.908273620605468750e+02,2.812620544433593750e+02
3.333271789550781250e+02,3.964722290039062500e+02,4.392597045898437500e+02,3.115438842773437500e+02,3.953387451171875000e+02,4.144307250976562500e+02,3.701627502441406250e+02,3.319167175292968750e+02,2.807849731445312500e+02,3.588746337890625000e+02,4.581576538085937500e+02,2.995894470214843750e+02,3.735863647460937500e+02,2.976914672851562500e+02,3.672221069335937500e+02,4.319883728027343750e+02,3.466319580078125000e+02,3.972699890136718750e+02,2.824382019042968750e+02,2.825124206542968750e+02
3.354821472167968750e+02,4.024136352539062500e+02,4.384628906250000000e+02,3.161184082031250000e+02,3.930831909179687500e+02,4.105923156738281250e+02,3.707922363281250000e+02,3.428705749511718750e+02,2.768898315429687500e+02,3.568548583984375000e+02,4.571210632324218750e+02,3.029005432128906250e+02,3.659633789062500000e+02,2.950669555664062500e+02,3.598919372558593750e+02,4.273403930664062500e+02,3.461958923339843750e+02,3.960171203613281250e+02,2.822845764160156250e+02,2.814288635253906250e+02
3.333368530273437500e+02,3.997615661621093750e+02,4.403453063964843750e+02,3.067721862792968750e+02,3.987650451660156250e+02,4.088559265136718750e+02,3.702977600097656250e+02,3.406267089843750000e+02,2.841643371582031250e+02,3.626179504394531250e+02,4.599328002929687500e+02,3.021422729492187500e+02,3.707754211425781250e+02,3.040072937011718750e+02,3.667174377441406250e+02,4.362683105468750000e+02,3.523110961914062500e+02,4.002971191406250000e+02,2.827062072753906250e+02,2.824718017578125000e+02
3.388204040527343750e+02,4.008180847167968750e+02,4.351570739746093750e+02,3.134567871093750000e+02,4.006182250976562500e+02,4.096829223632812500e+02,3.741594238281250000e+02,3.384946594238281250e+02,2.789728393554687500e+02,3.608425292968750000e+02,4.555087585449218750e+02,3.002903442382812500e+02,3.697704467773437500e+02,2.961134948730468750e+02,3.575132751464843750e+02,4.306201477050781250e+02,3.494402465820312500e+02,3.929375000000000000e+02,2.885801391601562500e+02,2.773491821289062500e+02
3.328594360351562500e+02,3.985658264160156250e+02,4.329619750976562500e+02,3.140317077636718750e+02,4.002421569824218750e+02,4.125617370605468750e+02,3.678909301757812500e+02,3.385748596191406250e+02,2.797893066406250000e+02,3.585826110839843750e+02,4.514073486328125000e+02,2.975448303222656250e+02,3.732726440429687500e+02,2.901525878906250000e+02,3.625509948730468750e+02,4.328551635742187500e+02,3.449006347656250000e+02,3.986997375488281250e+02,2.832705078125000000e+02,2.844696655273437500e+02
3.361699829101562500e+02,3.924196472167968750e+02,4.380400085449218750e+02,3.162426757812500000e+02,3.934076538085937500e+02,4.109468383789062500e+02,3.686988525390625000e+02,3.388728332519531250e+02,2.852778930664062500e+02,3.538605346679687500e+02,4.583193054199218750e+02,3.049938049316406250e+02,3.701169433593750000e+02,2.976078796386718750e+02,3.601485290527343750e+02,4.300662841796875000e+02,3.467749023437500000e+02,3.980363464355468750e+02,2.887494506835937500e+02,2.836212768554687500e+02
3.364785461425781250e+02,3.984299316406250000e+02,4.440068969726562500e+02,3.108768920898437500e+02,4.001298828125000000e+02,4.056838378906250000e+02,3.677718505859375000e+02,3.361210327148437500e+02,2.814458007812500000e+02,3.584113769531250000e+02,4.594252624511718750e+02,3.044721069335937500e+02,3.670701904296875000e+02,3.025092468261718750e+02,3.652744750976562500e+02,4.290035095214843750e+02,3.471999206542968750e+02,3.981821289062500000e+02,2.837539062500000000e+02,2.783985595703125000e+02
3.363132019042968750e+02,4.009106445312500000e+02,4.427273254394531250e+02,3.123486022949218750e+02,3.944317932128906250e+02,4.095809020996093750e+02,3.748368530273437500e+02,3.412349853515625000e+02,2.786115722656250000e+02,3.557242126464843750e+02,4.545518188476562500e+02,3.000116577148437500e+02,3.688966979980468750e+02,2.940776367187500000e+02,3.647570800781250000e+02,4.298073425292968750e+02,3.518567810058593750e+02,3.980613708496093750e+02,2.841046752929687500e+02,2.843452453613281250e+02
3.355789794921875000e+02,4.010227661132812500e+02,4.412988891601562500e+02,3.121524353027343750e+02,3.925748596191406250e+02,4.052633666992187500e+02,3.708123168945312500e+02,3.326117858886718750e+02,2.884653320312500000e+02,3.587278137207031250e+02,4.610428161621093750e+02,3.001088867187500000e+02,3.661013793945312500e+02,2.988381347656250000e+02,3.595273437500000000e+02,4.356341857910156250e+02,3.508967895507812500e+02,3.956729431152343750e+02,2.850709838867187500e+02,2.818603820800781250e+02
3.345161743164062500e+02,4.062771911621093750e+02,4.456656799316406250e+02,3.162340393066406250e+02,3.993937988281250000e+02,4.115819091796875000e+02,3.692582397460937500e+02,3.425790100097656250e+02,2.791756286621093750e+02,3.569301757812500000e+02,4.603889160156250000e+02,3.021267700195312500e+02,3.667809143066406250e+02,2.999884643554687500e+02,3.634756469726562500e+02,4.343237304687500000e+02,3.489708251953125000e+02,4.074460144042968750e+02,2.863265075683593750e+02,2.829533081054687500e+02
3.315974426269531250e+02,3.952886352539062500e+02,4.420655212402343750e+02,3.129494018554687500e+02,4.037592468261718750e+02,4.089656982421875000e+02,3.719067077636718750e+02,3.316812133789062500e+02,2.739901123046875000e+02,3.569397277832031250e+02,4.540356140136718750e+02,3.000265197753906250e+02,3.693017272949218750e+02,2.955207519531250000e+02,3.628170166015625000e+02,4.365383300781250000e+02,3.492306823730468750e+02,3.991815490722656250e+02,2.874436340332031250e+02,2.851725463867187500e+02
3.322567443847656250e+02,3.991235351562500000e+02,4.430278320312500000e+02,3.116210937500000000e+02,4.030316162109375000e+02,4.062645263671875000e+02,3.625237121582031250e+02,3.350250549316406250e+02,2.811946105957031250e+02,3.589933776855468750e+02,4.581785888671875000e+02,3.006172485351562500e+02,3.696780090332031250e+02,2.981447753906250000e+02,3.669080505371093750e+02,4.330425109863281250e+02,3.502287597656250000e+02,3.990172729492187500e+02,2.861444702148437500e+02,2.823078613281250000e+02
3.324347534179687500e+02,4.003735046386718750e+02,4.431286315917968750e+02,3.137619628906250000e+02,4.013927917480468750e+02,4.081571655273437500e+02,3.622794189453125000e+02,3.299050292968750000e+02,2.803451232910156250e+02,3.646775817871093750e+02,4.603164978027343750e+02,3.053710937500000000e+02,3.694338989257812500e+02,3.019113159179687500e+02,3.613908691406250000e+02,4.302388000488281250e+02,3.553666687011718750e+02,4.036971740722656250e+02,2.788227233886718750e+02,2.787076416015625000e+02
3.388215637207031250e+02,4.013736267089843750e+02,4.384038696289062500e+02,3.128084411621093750e+02,3.983385009765625000e+02,4.088896789550781250e+02,3.697889404296875000e+02,3.404824218750000000e+02,2.830228576660156250e+02,3.581645812988281250e+02,4.526268615722656250e+02,3.001699523925781250e+02,3.677350158691406250e+02,3.015452880859375000e+02,3.634730529785156250e+02,4.298641967773437500e+02,3.532291870117187500e+02,4.028186645507812500e+02,2.863204040527343750e+02,2.830558166503906250e+02
3.351964416503906250e+02,4.012254943847656250e+02,4.361385498046875000e+02,3.143389892578125000e+02,3.981765747070312500e+02,4.076527099609375000e+02,3.728239135742187500e+02,3.417535400390625000e+02,2.826800537109375000e+02,3.594659729003906250e+02,4.524837951660156250e+02,2.994583435058593750e+02,3.691874694824218750e+02,2.970994262695312500e+02,3.631098327636718750e+02,4.314885253906250000e+02,3.436975402832031250e+02,4.016893920898437500e+02,2.879401550292968750e+02,2.814479675292968750e+02
3.358537902832031250e+02,3.987273254394531250e+02,4.350152893066406250e+02,3.096545104980468750e+02,4.020929565429687500e+02,4.109625549316406250e+02,3.746355285644531250e+02,3.414912414550781250e+02,2.769464416503906250e+02,3.608569946289062500e+02,4.562381591796875000e+02,3.025096130371093750e+02,3.666152343750000000e+02,2.974535522460937500e+02,3.653388366699218750e+02,4.326443786621093750e+02,3.503955688476562500e+02,3.984620361328125000e+02,2.876274108886718750e+02,2.793851013183593750e+02
