x1,y
-8.289364750119335,3.648652995402946
4.151689599859726,8.799775383178952
8.970672279236918,12.394136381219049
8.590344661723652,7.643436197832631
7.017847107703691,8.520046790988744
4.50730526149162,11.098272725387126
7.596586608490703,8.045269712024158
-5.63616562843321,-9.385622901583877
2.358035459007956,-3.0948582732980867
4.312088267333323,-1.929872295056124
1.1670225444612736,-5.505873492707682
6.954853714461681,5.990326761273297
0.9856791836844039,1.7670271026330941
-9.18067546736843,-18.078588720321846
-3.5451365238904,-1.6805640223833143
9.556560234239509,6.910960489442656
-0.2748051180565092,4.201156105216417
9.674731787534913,11.631955768046563
-6.90367825569592,-3.6502254210984204
-9.166174556727478,-8.55209348005225
-0.519840046615009,6.143825295266355
7.367637295375829,4.684259606521689
-8.558542391083918,-1.204549585872127
5.19928891275393,-4.096026550971862
7.29750083333758,7.076895923258223
3.690204907336458,-0.18144978890422747
-9.815146778507955,-9.64364410412622
7.456998217102505,4.649490532509734
6.557331788345742,5.789766532713015
6.732691677555572,9.844159488728423
-2.648892909769323,0.8375336684085677
-1.650438146113899,0.7921695264980984
0.2844987734906983,-4.859176117115675
7.711735218756491,5.896848895696148
-8.591926861204689,-13.124079694061578
-0.8508616536998126,3.218457041158371
-6.8538705022886575,-4.261666416790931
-5.23625687186656,0.5118883146501876
-1.1455770999322379,-0.5361557703597088
-2.685846509178333,-9.187025313522586
5.3250068157889,8.077289407372264
5.848612714556669,3.9806154338275253
9.053805982371607,8.578015204113061
8.606671176705891,8.588922725627285
6.987187616587029,15.663234948458282
7.187025640307283,8.24396920875147
5.69452676187003,6.7746288894219635
2.1551133061088112,8.448215332620508
3.3443807938900783,1.940441567030503
0.5266313806075971,-6.959509220343092
8.468268147518966,8.257570796876982
0.4828019613150758,2.0679890043328246
-6.027867521101157,-12.365045590511759
2.1143019209490177,7.072932672540146
1.9929792219665021,-1.34022432350835
2.654831756827365,3.3911221994937226
1.9356713815877296,5.021879198530286
-7.449397061880876,-8.922247707348788
-8.4213591938149,-6.978313010585714
-8.815202493314313,-0.8008688124253656
4.325428787001723,4.941925907044738
-6.02172474235493,-11.603714407605267
0.7737880716998653,0.903913861362558
5.972670638864441,-0.5676513491402284
4.624277947175198,0.8408613047493838
3.6238180419875725,8.557890364442102
3.7661864469736077,5.288295510214923
-1.3802873608678894,2.9024910283836327
-8.044448999249338,-1.155620795442399
-0.9980433953644123,-3.4037839794164495
-8.18651461488308,-8.296852992851264
-1.2461400470818624,8.149069076157819
3.753445753189313,-0.04225290612180643
-3.569204021464669,0.6005932116993762
-7.93009570806515,-5.726104623151146
-2.258383174220233,0.10672966739925771
7.4150706081190805,6.137398182468032
-6.27396725781389,-13.61184572158793
8.038515366980153,1.9586999898231854
4.520401819495746,3.5066388091155867
3.638726145634868,0.9098812988120155
-9.395126658501034,-15.395651001160859
4.308183666485537,2.039117961649261
5.771510467923518,5.445679253504563
-6.197885482431524,-9.347360070715851
6.011208419157171,1.8422879604165168
-9.091268024294251,-10.301408724741657
-9.229932905573495,-7.533360983839277
5.197472101455043,-1.1642668670781742
-0.4169221850445659,0.023730523421133576
3.9201181398788147,7.922558365482989
-4.180035579621093,-6.924031338968607
9.79788110623851,13.699161904876702
4.601159400985118,8.621919282249884
-8.242332936346035,-5.8730472122767825
4.806189542721114,3.085833751895248
-9.798481110983522,-6.868849939144578
8.244798125447481,13.29382775399257
-2.3956601437453573,-2.3308333202696256
8.344810231218226,13.504002177151161
-3.947024031858626,-10.74202105812856
-5.335348116738004,-8.484877282455512
9.463894386106748,5.0300034397443945
9.673013187382576,19.619814472713763
4.560798841749836,0.53317976428837
-1.6763454240100213,-6.4097077246942025
-2.651186688598788,-13.402395447760528
-9.684534293483242,-11.604234678309211
7.383081595335682,12.404939835683628
1.2280455509843478,-1.0475386768458121
-8.473766484695776,-8.121185176572222
-3.785249934109178,-5.535883272224306
-0.5872705878688134,-3.193685409755947
4.482862492244017,0.2168173957519608
-4.401932656697984,-3.768059914658821
-4.6143494685603414,8.029025333266988
-0.5230200985943618,1.7651956729089635
6.16390300894167,0.05897274465843427
-2.416494224130612,-0.4995995367204471
-6.510527883804902,-5.471630605777373
-4.541208871260194,-4.569529650099588
-7.563118047141019,-5.667357377798169
8.097006930453052,8.808834112812841
8.525428069734296,10.237820846417673
-4.765388409950786,-3.486992007420075
-8.101935448900477,-11.37526844867677
-4.815727546448039,0.934859009727516
3.4405082150408344,2.168487229663719
-9.098747583924776,-3.807569558209309
5.267986368950822,6.6066238518837705
4.547334017683156,11.212654317315625
-7.38042456700446,1.2392403947538897
0.7279352409021485,2.9396986447672493
3.8108627645201025,13.096961045571193
7.03003399295563,13.552581311896343
-4.699508703791359,-5.614403904961277
-4.10059607240965,-2.649969628028595
5.537891530473516,8.034392450944653
3.4826544075624692,4.632567943430898
-8.71163960977331,-10.936669779898097
6.699413796576582,2.441317457685538
2.989805360652513,4.21978130211742
1.0104519727040646,4.9111040266764565
-4.6820324783773115,-2.706719497817307
7.631426918108854,9.586376594191135
0.959038410180522,1.0012757291230796
4.814876836308233,7.219276525238882
6.788612003251785,7.538777939284792
9.576955425402662,3.7758975696591985
-6.9764750978909795,-9.331452508128153
-7.021667653478836,-11.453535596308152
-5.982417431591507,-8.942409864531838
-1.9813028119105276,-4.313454022826679
8.33427604412434,16.178456145097307
-3.0746217314613062,4.721709119814104
-4.042428849978894,-3.367590013276682
-4.648373695835534,-2.0548021665449228
6.730743700347183,5.278086247983092
8.479776059612124,13.52342268009757
4.14713935581762,6.335183834270762
-3.5302015129718223,-2.2969169316959777
7.474794697876064,11.386505829992014
1.9437856212813482,1.0296626491779206
-9.722741618830463,-7.079173670300451
-6.806447060445899,-5.032742038101214
4.243851789370716,13.628705712263512
-1.4650160218912838,3.4726627489174104
-9.339382461568722,-17.505879913064412
-7.821731015567583,-9.85327940030867
4.95996765904243,7.648496831416457
-6.428006707716751,-0.9657747839443038
7.645267004340713,10.210310499357538
-1.5756631156999852,-1.9794154907215984
0.9757090692439299,4.278755878791024
7.415190418012646,4.155043312676909
-2.6106697218355173,-6.644670198652617
3.4231354065149233,2.251914720815668
-6.020627644212448,-8.480916921569737
6.8721539447167075,4.897450826639491
3.3460839145709116,2.472542765719634
6.7085429336051945,10.584541321874333
-6.028504829107353,-0.40152135557912505
-2.559784868139838,-1.7061685133132984
-3.190660448901057,-4.8206975429393495
4.922570612111754,2.9544562000946635
-9.899941105586796,-17.042301649219798
-7.033973697584431,-11.410402043369162
-3.820992426371257,-4.644854202121932
5.060431296534615,7.55214370225192
-8.46406419522106,-11.397914000519258
-1.6334107003693976,3.2120471528359857
-9.472711910221319,-11.310340607883237
-4.420659979413113,-10.123889377855686
5.323251591690031,7.522803191763602
7.125874750200097,1.058816981495685
-3.5716532787800475,-7.6372757143927075
-3.256981374709693,-7.193513093031064
-6.861671707963843,-5.195099597896634
3.660410922871826,-5.5332539036049795
-6.8535285209036045,-10.044979404339182
-6.32356992010828,-14.094786720170372
1.527674847567173,-0.3589963491646908
-1.348267918478303,-12.092743320426084
-3.5036291696020516,-2.5180079896535648
-1.9963494366973737,-5.012843328021848
-8.71727940862863,-8.410123250391035
-7.451966045422593,2.5177893024077145
5.531288059764496,9.648890258661154
-1.6189745922086054,0.012273493865934126
-2.910702416398669,-2.8180141409737187
8.033734158429152,6.991574239101899
-8.918016718832266,-4.538034498718412
9.690823716147907,7.760574162028163
-2.6212726950921894,-5.840357956424383
-4.0575093045081,-7.783208413812149
3.446315992347948,4.0693361210127845
-8.544718668243172,-9.530708721773115
-5.43334470844581,-12.433901448439556
-5.12439358422559,-13.705313385746761
-2.037690495033022,6.329195809356635
-2.4910112702778875,-4.522550687177455
-2.5890944728094283,-7.1898958830979005
-5.8070999563719266,-2.4597925498434106
-6.535765535547775,-15.462172213540516
-5.573624059054902,-8.309326574519336
1.2038539745893857,4.43742446897189
-1.947273307449091,4.093346373983658
-6.460434334863208,0.3763850836045508
-8.680687585129466,-7.115971462101305
-9.145324002457606,0.3675855988950065
-0.4547301027063071,-7.890684821674122
5.449154470075861,4.0112111113899775
6.099747068571386,12.505654183130579
-6.376663832826546,-10.99342977339374
1.4752685248602386,-2.808881452687916
0.27012156028196443,-3.774655109307008
7.440968329333664,6.216006581163871
-5.682839147921161,-6.850222476450289
5.3155934363256705,7.015974203853493
1.7408057754090382,-4.038634417505578
1.7880936234028884,-0.6259235270952743
-1.6807886441152409,4.631662307963409
-8.056095167002939,-14.33203599799711
-5.734204074331157,-9.004880738788946
-0.4177553325694898,5.642319942345828
2.8879482729820882,5.359326193291475
-9.821340710594077,-3.1691721099510257
-0.6078785007876384,1.376376698284898
-7.379913177935231,-6.222846300927104
-7.4024338131621,-9.121381270074385
-3.2591110071501657,-2.0338217858312477
3.6167878209461524,2.1605656574054315
-6.321874606572813,-11.581947795238472
1.488624774576369,-4.613145123386638
9.351753988759,8.732368797664499
-7.767425599156901,-7.080527401781882
-6.857281449178303,-16.13714519054184
3.506629908163724,0.8316620125297098
1.0960186091021562,-2.398996936522638
7.747841473351048,-0.776260972235951
6.487167595012725,7.150262238811202
-0.4304663350207605,3.6313441640385085
-2.2420953538549178,-5.757580129366158
-5.6278558797472344,-3.854369605375922
-2.168067382792847,-4.73098087406546
-5.364421885056383,-5.790109409699618
5.874254312201003,9.590878776853298
0.2701853024429983,-1.5967655717517415
-0.1973038601594279,3.945401519652859
-5.282818810051193,-6.433014893760032
-5.8687253269886686,1.058652897881469
-0.8133704136648312,-1.3322628163768728
5.455759804660886,6.389116791493535
6.772271604969358,7.405289510562668
6.142208929579937,14.351479900381927
-0.9788694417045001,-3.9506423131119246
-7.606466416280007,-16.095295353597272
-9.567902493248086,-15.526171447640262
0.41258814585200554,1.660724943679447
-6.827942038083159,-12.554835958629615
3.882306634109483,1.2651211775447018
6.74669068583772,12.28808727306814
-3.947586379406567,-7.334721564627548
6.541588946813711,3.395679859812771
7.268984484856304,4.412603824384999
6.050957931002749,9.098097013420812
5.487787879566197,15.89688700871128
-2.9577206662810784,-1.1471774755535566
6.441340458827174,5.903398998704596
-7.043779754227108,-10.164332525046236
-1.2524978394867468,-2.7854986588500203
-3.4585629508291316,-3.805027648754818
-3.7135493861533426,-1.750910208104832
3.4116589334861214,-0.8346573752266675
-8.673010435764027,-5.096610668043803
6.1299870781446515,4.73099790582029
5.1773993538501415,0.12741928737296337
7.634879959450728,8.064906766565857
-4.199120380662911,-4.462808559350691
-6.3911089053167425,-8.913268210225052
8.968454205076078,10.042942773457101
1.4939374348507286,0.7646590336999356
4.429741609473137,-1.3840698201579027
-8.783315060203467,-0.8084633820341853
3.153417644003234,3.7468695440790087
9.149073168383882,8.055160196180626
-3.8566010064893934,-9.988077141924586
4.972912493460555,12.69660312511765
-8.616675084061258,-8.449020921684959
0.22686207368965938,-7.576869574463338
-5.291338558429972,-3.8039252949018696
3.409462070897913,-1.4840380523188053
-4.43847127855574,-9.901823039511584
-7.242004342047331,-8.42551548610649
8.75433479699344,6.860415084644659
8.036727167454664,11.05393010413785
-0.040271653294814413,1.10233698812264
-7.134576870117861,-8.884343956875918
8.582210833275173,12.099227374945372
6.378372169362613,11.872757925670808
1.0642441732647274,-4.564472340204307
-9.362454922597408,-8.722685125853841
2.2098039825682303,3.302639999881455
-9.364726269068706,-10.118630175869793
-3.8285686034019895,2.2454245239890795
8.791528875164701,7.279262379294975
9.755500636526243,10.228436814912108
-6.394509992860813,-7.761360984336918
-9.190195795524058,-11.651975292973587
1.2066843924638793,4.8263436479440385
-4.754705143373679,-12.128651310258451
2.460293390915542,-0.18619657421600166
-4.3495836396157745,-5.50772702814438
0.7063654383065625,-1.02399378604611
8.156311633429027,5.432155065440767
6.581890340381399,5.804726190964894
-3.617487741145899,0.5424497581212977
6.527230917012115,9.589818273919178
-5.790063529047298,-2.222261195997542
-2.0236956479597,1.4009837785284485
6.251601005509176,8.642233848718725
2.2092493959373165,5.721412304123474
4.566456686938318,5.5469916481921135
-9.840811156951172,-14.686378620784783
-5.087723872607586,-10.070617287857464
8.142132438283316,10.258189355034826
5.011991273154777,8.602706541645885
-4.845846883861853,-10.539916131819075
0.8452207725800278,-4.001028356724805
1.138080542008499,-2.5560652896316682
-1.172262191167876,-3.456632737120553
-6.511044834199888,-9.281628350809923
-5.959645368539581,-9.30848485705901
-9.748306728010911,-9.09632168115578
4.062212044844461,6.883547823728458
-5.792746002483664,-6.154512688599627
-3.2929630238351093,-15.686783031140386
0.454322989968869,3.1290753531948154
3.858594840507415,0.9252833613742917
8.865896657838515,6.421299242183312
9.366685974665788,12.288347799063532
-6.964215565527261,-10.399532534785957
-2.729069840751441,0.794156472541145
-9.902340308780307,-12.535609632423679
3.14693240443874,6.127731061127262
0.10038966670026994,-0.944800140326544
-2.741396732891273,-5.662408899158532
-6.56070570240357,-4.820050334403378
-3.567688989975199,0.1509243294155107
-4.447496030367198,-1.761988830021834
2.3029740114525605,3.8346912895382887
3.0260821594972587,8.651748652533538
-7.975973136205314,-12.78153306827906
2.1243563216240453,2.7074442634965714
-9.511229288752595,-13.236760507989464
-9.964154150600342,0.5012252143812876
7.284252781326831,9.473545815735113
5.076385965594392,11.033785165859113
-4.609855904937932,1.1397006161086614
-0.3399340858973652,-3.2787775059085096
2.7967500752295553,-0.6768398323647413
-1.0499428453392454,4.6747377405216035
-2.5984298120868754,-1.7069652777850162
-8.327844569382897,-6.541987556842395
-5.812199127880488,-1.18852030535255
-8.117756514520234,-7.953676494381291
-5.3390722466960145,-5.853698503988928
-5.382116473075758,-4.323138636138951
-0.35483246603373786,2.4275723190460408
-2.8794723884459694,2.3920152967749466
-2.1717567850562514,1.8449785485221764
-9.851339214655596,-1.4426013518459708
5.862740504424854,10.069928549235565
2.6656479860009537,8.443869794126355
4.651605323488186,0.1602529010728908
-9.793509633063488,-3.556620053491903
7.41578052574047,12.22383584337577
6.023239906149602,6.011963081127684
-1.756941765170044,0.6327954138949226
3.770781823674046,0.5515056159015139
-6.667354675892295,-10.359622173292095
-1.5800890132616363,-0.2525916366976908
