x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-8.858465539146,-5.055521956474656,-3.7120253577036477,3.163273366850291,-4.776998399967378,1.6331271277287378,-9.246661757041547,-7.3959110213803125,3.4673000038513617,-1.102362094683457,-29.549009525017528
1.9862292522034064,2.77115633516855,3.50877296187673,-8.301904098436843,-9.618157204843511,4.211325428122986,-0.3101619384995207,5.329198023212365,6.207017461846107,6.45186215031292,7.630282608059024
-7.240792835618189,3.8263386114511633,1.2567971327766418,0.6984952017349606,6.787912615877868,-9.499205973177903,-8.23391742519603,-4.279289403368227,9.957788614324762,-9.050741761791024,-24.55058819273123
-4.443518674302796,-4.1749545345311905,1.3595704128398456,-0.3863460218005894,-5.2218577327568365,-8.152957274915327,7.248885923346812,9.245502614852693,4.868225607428231,-6.831589726679308,-8.09416912583869
3.5213414381139856,-4.5713569784153485,0.08678521186620003,1.7811815391508539,4.454850550407192,3.973946958334336,-3.486717471551013,1.4841832776182322,9.210892861549851,7.405612522241842,21.46204098654248
0.415267605172577,-3.3329335915484375,4.952474739697903,2.2429927251335684,5.939411152294991,6.4493404566555625,3.531139682099555,-3.395823367303093,4.749179259784297,1.9617647872183923,13.16684508480273
-0.5856071998584067,1.3689326212733874,2.3972132749625423,-6.491291578428211,2.994873721484712,-2.364081951864751,0.7036314681593936,-4.359618618100378,-7.740605911274503,-6.353643389156726,-31.661589994142393
-1.4152861893575377,-3.789633655557971,8.711273372389659,5.3615476309027486,8.786916724591297,9.631810763437855,-6.564230683158955,7.237477957389103,4.8875973720516015,6.7699798317863795,31.8461656928515
5.879361258648412,9.285740589320302,-5.220001997544472,7.77396751071673,8.301809883459157,-1.4725428763034039,2.711419092309873,-1.8304210222434314,0.1746317137336426,2.491451542713037,30.441614889499956
-3.4095091123160515,5.213046466230292,6.518024437628071,8.917764728127622,-1.91271729565978,1.005341203322022,4.2189470951143075,5.195734485711652,8.10488682740732,6.923523648378335,44.95125406395303
-1.6562976092057795,6.417252333113602,9.92409786056703,-0.8054141902997927,6.126599931688478,-5.716279701344087,-1.48814393585406,-5.825085297679998,-5.942010279231303,-2.8997871903111534,-0.7441494997447229
7.475151384426397,9.973547458325026,-3.5037235238796853,7.416112410667846,-4.132864142957424,-1.7931362215934499,2.9116480112806524,-4.722456155716291,3.808670596118855,-2.519945082803339,16.003491001048236
4.744177668861891,-7.795261671610387,3.446802837423622,-5.164563788240923,9.416711288919519,3.3616424207322844,-1.2439533332951918,9.088337881738102,0.4691158113187921,-5.4542222419258675,7.709291907706099
3.969966309304805,6.034376925584798,7.700425658839251,-5.280501688539774,6.407342268268685,-3.8347654078528386,7.731414752824712,7.031661447024703,3.9878134157484517,-9.224101453144016,22.234996958278508
3.377478351863587,3.1323429703576835,0.2770232710161231,-5.718709469050143,-3.3586190521027266,8.562936245379259,8.406973477342412,5.567746819330658,0.785439135421317,-5.885868159465724,18.831496293369895
-9.43477903758792,6.167268738679045,-3.2506545031625578,-9.19577867967146,-3.087765819774704,8.918620692363312,0.2188469557720225,-1.7373008183718248,-4.911248937494408,-6.591626029937052,-19.24491692859003
5.660024590207618,3.934465982299871,-1.3838943997503979,9.554371345624311,6.4947072413573395,3.5776751578461727,7.913248133834379,-4.3369577048895085,-0.9424696532345234,7.2644713260242995,38.499714999688926
-2.890511661820689,-5.481255814930401,2.4177996020136767,-0.04530437614379146,7.584651729381509,-9.468037000488188,-7.428009665258218,-3.196163735144742,7.904035713633505,9.582121961273256,4.602058608736841
-2.300811722605472,1.3892074832567154,-7.638406141033302,-5.854248623437508,-3.2148912481280156,7.986147557283974,6.322779622416299,-8.261725254060174,2.2180690260522304,-6.848457305109128,-14.272315748360866
3.83749725893483,-6.328247077616432,-8.261178342484353,-9.496943125003112,3.2344925709051875,-9.07726437639628,-1.8816965556648828,-5.9332087334707495,-0.3275315065200406,-8.306700903642373,-41.16915071264433
1.088685155429836,-7.646078201832696,2.177590456882843,-5.932398873895693,-2.971169239028617,-9.282443183348384,8.557201019103779,-7.6070220310578645,-7.758407851732009,7.602498224343002,-24.0550869159665
-2.0350470075497062,9.658436080822447,-3.878035198502097,3.1177064957463543,-9.224036861758222,8.750017794969324,-1.2019068185948072,-8.156280550390955,4.8737976036489865,5.060500609680979,8.47965643217849
0.9898792403796755,0.8835006096025211,7.71179393589005,-3.4213393721338488,-8.492737550389013,-1.6358976779513856,-7.675510873767566,9.365700092946408,1.0541606810309023,9.459217295716456,4.512695453077445
7.454705925794826,4.427082258223498,-2.0375700142585114,-0.8424536084675278,-5.442333041666436,2.0829568987155973,5.670312796372608,4.481362213306838,-3.7956783784706305,3.422078506623352,19.50391078071306
2.5376705669416495,2.944156057680658,-4.685172710165411,2.4041200247550094,-5.979422260729472,-1.985445040994989,1.094770734199539,3.218072557610691,1.4460285668226174,-4.974943931988658,-7.870545951323972
6.01229000064756,-9.70701333006092,-9.99433766951201,-6.199197541284612,-6.788663157732704,9.02089040454905,-3.816119101236069,-7.064375507378767,-1.3521427345233867,6.1797633455542815,-19.334647097576244
-7.327527484034295,1.6010685976809906,-4.390955426525216,8.1941921947402,-6.492367865234254,-2.5033321178785384,-4.001916283734315,2.3756826380947604,1.6692708620428611,-0.6632463520837462,-16.4320683774106
7.873521296819309,2.548853212071325,7.801839176076026,-6.637946995985442,-4.76167109596984,8.391176775568624,0.34684839106819254,9.01887317703395,-2.427281823339671,-0.5673336364795318,25.750582692096216
-1.052647607858713,7.951721541328293,-3.95066150278171,-7.313999520184602,2.4986110123065117,6.7277563348207785,7.31425467813013,-0.24090059203773606,-6.645349413615609,9.654691831553219,17.642934473989104
9.81295190351711,-4.2520038161583384,-9.231254936107264,-7.629530856322084,-0.4144152388941169,-7.839771998762661,6.393781643496382,8.698776830253621,5.497648048030184,-8.705854229300488,-11.208491171575849
-2.732262160386652,6.090109492122387,1.2859165086205575,-5.839287133845479,-1.2629148222602478,6.947937671437728,7.261129366653222,3.973007746013181,3.9008919123835373,5.9281263129747614,32.65680946253748
0.28314587495625254,6.528152022314131,9.053071404953435,-3.6201698360655303,-2.5722955977170265,-0.008586921050401486,-1.3442149861850048,-8.72059567485205,-2.0795813175053146,2.9908299910734364,0.45968647028065135
0.321840739507417,-9.47680880884609,2.0284607963947483,6.070011339013618,8.722680404559007,3.668682472781006,7.068947367527297,4.172138526356097,8.25092812635932,-9.295739114331685,24.737901545414534
2.1683670545095985,3.3986104460384876,-7.545488758506334,-9.331291154025871,-7.25449890198266,-1.7932678255889307,0.5847691377857416,-5.15905618714088,-4.274724309045721,-5.260642451450231,-26.958492678415986
9.133168889808879,-0.32431595051922457,-3.0295908118662584,-4.194360418703291,-3.351921369996962,8.682190577343267,-3.464890355977916,-4.279019107539881,4.714793233846258,-4.675419484009304,0.30517819195417406
-0.2405167355758735,-7.41660872037555,4.104262284767945,-9.641979946287956,2.5867895682247557,-3.915160671479021,7.892663491495753,8.360572427549084,9.927012039743119,8.497726329394546,17.650822275432464
5.036964920293251,2.4171950082476563,-4.066512057804519,-5.093544083748105,2.14631246435313,-7.090939354785846,9.400720944924949,8.52233404688885,5.062618382926999,-1.6784224879807912,10.684667348679554
-1.5264299560181893,-5.942760921806418,2.377155353955672,-5.657891314474288,-1.9741076033323495,-0.0738442330084137,-4.889421462150798,5.127239378620821,-3.7281652951329463,-9.39903306643079,-24.3927012354277
7.069593044865705,2.5628133495687067,2.7164118614333645,7.889986835087388,-5.11856841039646,-3.8904235708629447,-4.440701063620609,4.494420802521283,4.563904953494244,0.6564901896182569,15.465730813102613
-1.4502545966986844,7.047390466831118,4.049911289182678,7.9969889075197145,-4.407722219525345,-5.464166479762316,-5.562692935509488,3.320747335033751,0.3698532042560938,2.711931281439332,7.969850523979976
-8.43665373758656,1.2178742077756244,-2.4063023268774364,7.554499153341723,-4.101679056892104,8.994198193187017,4.340976051854216,4.8469408992574365,3.8304759161667903,-5.621434164579389,9.69283357193965
-4.086959455902135,8.288136849059818,6.929436257307575,8.915081981583537,-3.1648626534283597,-2.375420296742128,9.47835317941264,7.053319974667843,6.661055777274985,-4.606733088098869,35.58570902127047
2.4780065593682803,0.5656883898704663,2.5188766671428766,8.637347649134469,-5.046352608044373,-4.020277506054608,8.948527767014578,0.7082995822006559,4.007954368543171,3.2457979106278287,24.826988649434657
-9.416853958767891,-9.16607982686154,-7.578335779867819,-3.0446447215774715,8.14801913473773,1.412965229522129,-5.506504485950989,6.373222177500256,-7.251727479800289,-1.757642879971268,-21.013474829370118
2.3815867842184257,-1.8611795363616341,7.231122047379522,1.944498082304257,4.24949050986635,0.8680566570112465,-8.797462850058825,1.534714874197805,-3.920702758811996,-7.704360123697247,-2.311916126206369
8.11234483764779,8.807093261107,4.773959529440475,-0.5399057779417404,1.128528785231321,8.035522773709697,-2.3243756831024998,6.817391010559483,3.3660607253992296,-7.428008239396828,30.768212266405985
3.0788261778384474,2.7689172747309048,-4.741639878212089,4.222920023587385,-7.296046206342075,-8.277256639032657,-1.3434667227288433,6.0568905856438775,2.4694936526422424,1.5289158144271813,-3.8126377704666523
-0.39632323395395375,-4.669871250586056,2.450304136188514,8.85014174704914,-2.1093593586260866,-4.20615301180171,-3.0777225874926994,-5.935659128474471,-6.289430056112588,-9.835036233039315,-24.35513506284335
4.419290753661603,-9.119148626690594,-6.846770648609812,-2.384005089510339,-4.878872393794513,-1.3109490751700736,2.7298414737374888,2.8767975040465465,-0.5772859650149709,-1.4142965931646234,-22.240072089899932
-1.832743674518337,0.2446050038912606,-9.76871868834994,1.4099209654860267,9.8766887133913,-9.77086733116132,5.468955012222249,-3.6392719569337366,-8.103216212456294,-6.250812842441345,-23.884451847676765
9.934160052310528,5.821204828591133,3.414150654068793,-2.9195873423010283,4.539579159364514,-8.662238302902928,6.290298294396862,-2.0440923489734386,-9.780500531269034,2.283117747179947,14.761606324484987
-3.604502981246034,2.1498107581566224,-6.283550768876918,-9.839564404256729,5.337361337544266,7.626017888828706,4.800810934495804,-0.15684774204622265,8.06216330127522,-8.431476827116043,7.141582550150428
1.3165541371067864,1.2347678996907163,-7.389978369118168,1.850593299103318,5.864425839084326,-8.408941354642593,-3.8752947929924524,9.772100630514718,1.9987833584975867,-4.931750829153505,-2.538475849552394
3.771146145469981,-3.507830587433805,9.525208399875563,0.5538221829886485,-3.247177677712047,-5.4658518092465735,6.407766664381267,-6.96774871014269,-3.5474911344635007,1.5162694953162426,-6.936254449770984
-2.7973455230989197,-2.66776987582986,8.460627491349832,5.128196542384524,-0.9557933493585775,3.4530241390639667,6.2668247454690125,5.4056814266622855,4.448360207083661,3.9310929380396598,27.14447665402297
3.1811103866087223,5.182582141155329,-4.170297551001873,-1.3132269529970984,-5.188626036970705,2.374129460925392,5.238045585282617,-1.7999432109275482,-5.490528475284455,-6.844601574028875,-11.325068942873708
-1.474009982694497,5.050140822273232,1.8495108981365593,-2.7459394039450196,5.099339439876182,-5.0337099411669755,9.329829646818496,3.6021838848449033,5.996217065742304,-3.2926615671897768,22.251952658230195
2.38880609048271,-0.25529259281184835,8.779565614815926,2.276549476652569,6.55341113530919,0.8878565323932932,7.315916281308098,-0.11798230550576605,-5.096278355989099,-7.614075500897144,12.18710124109046
2.9202993334525402,3.4143245600183043,6.27427871156797,-8.50989417279896,-2.7028626833936675,8.36677016232111,8.235649228952933,8.618128996146034,8.019170510755544,-3.7241936295067397,29.88142467419102
3.9833630503325956,-5.092564683316397,6.618246160766162,-6.963270924553154,3.330389884632087,0.6985703520612354,1.064882678895298,5.167547192480635,6.837613708687655,-7.289584104477475,12.479521296824661
-8.964019533126802,7.494956469678865,-1.1111598346221268,-9.625660695478457,5.839917680213077,-1.1099445819637683,-5.8927390138236895,9.418302748347898,1.514295746772616,3.7780979525880998,8.724982148191692
-2.524990949130885,3.0934084284725305,-3.2926345956688845,7.171554824052805,0.1540224777696082,-3.6137081390076586,-7.966424711549758,6.901763731603431,8.436687498722485,-7.737117844993278,0.9655566022006001
5.640381641407391,-7.841823959670715,7.3486763418809,1.016734019939685,-9.84251171839723,-6.687008179498672,5.518002788351241,-6.738453197816227,-5.1670703385120635,-0.32768743517585186,-22.8779844094896
-5.577105893051996,-4.305424054369402,-2.878430771340355,-9.92218652328641,-9.979799105672944,3.0256952105997215,7.054062423257843,-6.588568158123267,3.02687801186668,-8.233875638349609,-39.54346579323097
8.756050897827123,-8.807772546835906,-8.702122441874664,-2.8894626510825088,4.741996030161973,1.2164744285532318,3.149553598249227,-5.205167124474006,-0.6374330881543511,-2.1226079412143406,-10.524566419418193
5.969918991142954,4.211211314567194,8.222665668538909,2.7274432897972805,8.49343083270723,4.911673048853764,-8.75214237826878,5.177503102262072,4.668238339312033,5.130507120403443,35.680880946447985
-7.381903562835632,3.1607437346596985,2.793683154128569,-5.391654392208252,-1.8048034515927203,4.01562967301053,6.502412597327805,-1.3542356860422373,2.2048558920376333,-8.353607142038314,-7.78193455128959
-2.965367696016572,-8.815066778263628,1.0238841188073877,-9.395509115535486,2.9343698270049394,5.396217450591852,-5.0192333573101795,-0.8409375676173738,-3.8562225609950573,-7.3167101307751325,-28.222903064882175
3.6717391909977053,5.726225903833024,-5.133827221959065,7.688621494747384,-5.81797253937167,7.07831901876207,-7.947496215382818,3.196293859246083,-1.4866268946394285,-9.526629140082573,-5.569232413795897
8.811325989782087,-5.990250946966709,6.522955266085116,5.414836794472853,7.868041669890825,9.087556679139666,-6.037406410726738,2.8227405160537558,-3.4077810170878635,5.203384330855368,26.004928236413807
-7.079854752021191,-3.624965031632172,-6.363784252608832,8.455686890184442,-8.06473400995955,-4.688565648974556,-7.931000656388623,-5.919857539581985,-0.651252640160088,-4.600229849976165,-35.456541012916674
-3.6778704890732206,-8.57417950909587,-1.5451055770891067,7.752394058189584,8.363480232380095,-6.9227538079051705,-0.1802744951273958,4.773442862044501,0.10919695561286069,-6.494908387577554,-6.222759131257603
9.775322034801334,4.183339629277453,9.173723870944308,4.110871566594499,2.3336508110512906,3.1444153320182604,4.463227272936539,4.944298378863667,-4.6538649028962915,-0.9011351406379493,39.003137169723736
6.816705372862728,9.361499644151486,4.379603662396459,6.397915728144682,8.811570024434246,3.588951897655626,6.826337427866854,-3.556658928264671,-7.429699500361718,5.141774238335062,37.73683056477449
-4.695847630240781,1.5627693827096145,4.981083132130454,3.264293573783416,-0.37411297145456324,-6.893036168234692,2.646550157425553,-1.5475430877329206,-8.280126442224958,8.340613889659384,-2.5884360213068973
